"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
9779	13/10/25	02:00:00	19.318					
9780	13/10/25	03:00:00	19.365					
9781	13/10/25	04:00:00	19.389					
9782	13/10/25	05:00:00	19.460					
9783	13/10/25	06:00:00	19.365					
9784	13/10/25	07:00:00	19.341					
9785	13/10/25	08:00:00	19.460					
9786	13/10/25	09:00:00	19.579					
9787	13/10/25	10:00:00	19.532					
9788	13/10/25	11:00:00	19.532					
9789	13/10/25	12:00:00	19.579					
9790	13/10/25	13:00:00	19.722					
9791	13/10/25	14:00:00	19.722					
9792	13/10/25	15:00:00	19.722					
9793	13/10/25	16:00:00	19.722					
9794	13/10/25	17:00:00	19.817					
9795	13/10/25	18:00:00	20.103					
9796	13/10/25	19:00:00	20.103					
9797	13/10/25	20:00:00	20.150					
9798	13/10/25	21:00:00	20.198					
9799	13/10/25	22:00:00	19.984					
9800	13/10/25	23:00:00	19.603					
9801	14/10/25	00:00:00	19.555					
9802	14/10/25	01:00:00	19.389					
9803	14/10/25	02:00:00	19.389					
9804	14/10/25	03:00:00	19.413					
9805	14/10/25	04:00:00	19.484					
9806	14/10/25	05:00:00	19.413					
9807	14/10/25	06:00:00	19.436					
9808	14/10/25	07:00:00	19.508					
9809	14/10/25	08:00:00	19.484					
9810	14/10/25	09:00:00	19.555					
9811	14/10/25	10:00:00	19.555					
9812	14/10/25	11:00:00	19.674					
9813	14/10/25	12:00:00	19.793					
9814	14/10/25	13:00:00	19.888					
9815	14/10/25	14:00:00	19.841					
9816	14/10/25	15:00:00	19.841					
9817	14/10/25	16:00:00	19.817					
9818	14/10/25	17:00:00	19.746					
9819	14/10/25	18:00:00	19.674					
9820	14/10/25	19:00:00	19.674					
9821	14/10/25	20:00:00	19.627					
9822	14/10/25	21:00:00	19.722					
9823	14/10/25	22:00:00	19.817					
9824	14/10/25	23:00:00	19.579					
9825	15/10/25	00:00:00	19.555					
9826	15/10/25	01:00:00	19.484					
9827	15/10/25	02:00:00	19.413					
9828	15/10/25	03:00:00	19.365					
9829	15/10/25	04:00:00	19.365					
9830	15/10/25	05:00:00	19.413					
9831	15/10/25	06:00:00	19.436					
9832	15/10/25	07:00:00	19.460					
9833	15/10/25	08:00:00	19.484					
9834	15/10/25	09:00:00	19.484					
9835	15/10/25	10:00:00	19.532					
9836	15/10/25	11:00:00	19.484					
9837	15/10/25	12:00:00	19.674					
9838	15/10/25	13:00:00	19.722					
9839	15/10/25	14:00:00	19.746					
9840	15/10/25	15:00:00	19.817					
9841	15/10/25	16:00:00	19.817					
9842	15/10/25	17:00:00	19.651					
9843	15/10/25	18:00:00	19.508					
9844	15/10/25	19:00:00	19.532					
9845	15/10/25	20:00:00	19.413					
9846	15/10/25	21:00:00	19.436					
9847	15/10/25	22:00:00	19.532					
9848	15/10/25	23:00:00	19.555					
9849	16/10/25	00:00:00	19.555					
9850	16/10/25	01:00:00	19.793					
9851	16/10/25	02:00:00	19.674					
9852	16/10/25	03:00:00	19.532					
9853	16/10/25	04:00:00	19.532					
9854	16/10/25	05:00:00	19.389					
9855	16/10/25	06:00:00	19.175					
9856	16/10/25	07:00:00	19.222					
9857	16/10/25	08:00:00	19.151					
9858	16/10/25	09:00:00	19.341					
9859	16/10/25	10:00:00	19.318					
9860	16/10/25	11:00:00	19.436					
9861	16/10/25	12:00:00	19.484					
9862	16/10/25	13:00:00	19.627					
9863	16/10/25	14:00:00	19.627					
9864	16/10/25	15:00:00	19.651					
9865	16/10/25	16:00:00	19.698					
9866	16/10/25	17:00:00	19.460					
9867	16/10/25	18:00:00	19.603					
9868	16/10/25	19:00:00	19.627					
9869	16/10/25	20:00:00	19.436					
9870	16/10/25	21:00:00	19.389					
9871	16/10/25	22:00:00	19.389					
9872	16/10/25	23:00:00	19.365					
9873	17/10/25	00:00:00	19.532					
9874	17/10/25	01:00:00	19.555					
9875	17/10/25	02:00:00	19.413					
9876	17/10/25	03:00:00	19.436					
9877	17/10/25	04:00:00	19.508					
9878	17/10/25	05:00:00	19.056					
9879	17/10/25	06:00:00	19.103					
9880	17/10/25	07:00:00	19.103					
9881	17/10/25	08:00:00	19.175					
9882	17/10/25	09:00:00	18.961					
9883	17/10/25	10:00:00	19.103					
9884	17/10/25	11:00:00	19.199					
9885	17/10/25	12:00:00	19.270					
9886	17/10/25	13:00:00	19.294					
9887	17/10/25	14:00:00	19.389					
9888	17/10/25	15:00:00	19.389					
9889	17/10/25	16:00:00	19.365					
9890	17/10/25	17:00:00	19.365					
9891	17/10/25	18:00:00	19.365					
9892	17/10/25	19:00:00	19.389					
9893	17/10/25	20:00:00	19.008					
9894	17/10/25	21:00:00	19.008					
9895	17/10/25	22:00:00	19.032					
9896	17/10/25	23:00:00	19.103					
9897	18/10/25	00:00:00	19.151					
9898	18/10/25	01:00:00	19.318					
9899	18/10/25	02:00:00	19.175					
9900	18/10/25	03:00:00	19.318					
9901	18/10/25	04:00:00	19.318					
9902	18/10/25	05:00:00	19.294					
9903	18/10/25	06:00:00	19.151					
9904	18/10/25	07:00:00	18.961					
9905	18/10/25	08:00:00	19.056					
9906	18/10/25	09:00:00	18.723					
9907	18/10/25	10:00:00	18.747					
9908	18/10/25	11:00:00	18.818					
9909	18/10/25	12:00:00	19.032					
9910	18/10/25	13:00:00	19.151					
9911	18/10/25	14:00:00	19.175					
9912	18/10/25	15:00:00	19.246					
9913	18/10/25	16:00:00	19.246					
9914	18/10/25	17:00:00	19.103					
9915	18/10/25	18:00:00	19.175					
9916	18/10/25	19:00:00	19.294					
9917	18/10/25	20:00:00	19.127					
9918	18/10/25	21:00:00	18.652					
9919	18/10/25	22:00:00	18.628					
9920	18/10/25	23:00:00	18.866					
9921	19/10/25	00:00:00	18.985					
9922	19/10/25	01:00:00	19.056					
9923	19/10/25	02:00:00	19.199					
9924	19/10/25	03:00:00	19.175					
9925	19/10/25	04:00:00	19.175					
9926	19/10/25	05:00:00	19.151					
9927	19/10/25	06:00:00	19.008					
9928	19/10/25	07:00:00	19.056					
9929	19/10/25	08:00:00	18.675					
9930	19/10/25	09:00:00	18.652					
9931	19/10/25	10:00:00	18.343					
9932	19/10/25	11:00:00	18.628					
9933	19/10/25	12:00:00	18.771					
9934	19/10/25	13:00:00	19.056					
9935	19/10/25	14:00:00	19.008					
9936	19/10/25	15:00:00	19.008					
9937	19/10/25	16:00:00	19.056					
9938	19/10/25	17:00:00	19.127					
9939	19/10/25	18:00:00	19.032					
9940	19/10/25	19:00:00	19.103					
9941	19/10/25	20:00:00	18.913					
9942	19/10/25	21:00:00	18.557					
9943	19/10/25	22:00:00	18.414					
9944	19/10/25	23:00:00	18.485					
9945	20/10/25	00:00:00	18.723					
9946	20/10/25	01:00:00	18.866					
9947	20/10/25	02:00:00	19.008					
9948	20/10/25	03:00:00	18.961					
9949	20/10/25	04:00:00	18.961					
9950	20/10/25	05:00:00	18.961					
9951	20/10/25	06:00:00	18.937					
9952	20/10/25	07:00:00	18.889					
9953	20/10/25	08:00:00	18.438					
9954	20/10/25	09:00:00	18.794					
9955	20/10/25	10:00:00	18.366					
9956	20/10/25	11:00:00	18.319					
9957	20/10/25	12:00:00	18.533					
9958	20/10/25	13:00:00	18.723					
9959	20/10/25	14:00:00	18.866					
9960	20/10/25	15:00:00	18.818					
9961	20/10/25	16:00:00	18.818					
9962	20/10/25	17:00:00	18.866					
9963	20/10/25	18:00:00	18.866					
9964	20/10/25	19:00:00	18.866					
9965	20/10/25	20:00:00	18.723					
9966	20/10/25	21:00:00	18.557					
9967	20/10/25	22:00:00	18.438					
9968	20/10/25	23:00:00	18.485					
9969	21/10/25	00:00:00	18.580					
9970	21/10/25	01:00:00	18.675					
9971	21/10/25	02:00:00	18.818					
9972	21/10/25	03:00:00	18.866					
9973	21/10/25	04:00:00	18.889					
9974	21/10/25	05:00:00	18.866					
9975	21/10/25	06:00:00	18.889					
9976	21/10/25	07:00:00	18.913					
9977	21/10/25	08:00:00	18.889					
9978	21/10/25	09:00:00	18.866					
9979	21/10/25	10:00:00	18.723					
9980	21/10/25	11:00:00	18.675					
9981	21/10/25	12:00:00	18.866					
9982	21/10/25	13:00:00	18.913					
9983	21/10/25	14:00:00	18.937					
9984	21/10/25	15:00:00	18.961					
9985	21/10/25	16:00:00	18.961					
9986	21/10/25	17:00:00	18.961					
9987	21/10/25	18:00:00	18.985					
9988	21/10/25	19:00:00	19.008					
9989	21/10/25	20:00:00	18.961					
9990	21/10/25	21:00:00	18.961					
9991	21/10/25	22:00:00	18.913					
9992	21/10/25	23:00:00	18.961					
9993	22/10/25	00:00:00	18.961					
9994	22/10/25	01:00:00	19.056					
9995	22/10/25	02:00:00	19.032					
9996	22/10/25	03:00:00	18.985					
9997	22/10/25	04:00:00	18.985					
9998	22/10/25	05:00:00	19.008					
9999	22/10/25	06:00:00	19.008					
10000	22/10/25	07:00:00	18.961					
10001	22/10/25	08:00:00	18.985					
10002	22/10/25	09:00:00	19.080					
10003	22/10/25	10:00:00	19.056					
10004	22/10/25	11:00:00	19.008					
10005	22/10/25	12:00:00	18.961					
10006	22/10/25	13:00:00	19.056					
10007	22/10/25	14:00:00	19.080					
10008	22/10/25	15:00:00	19.103					
10009	22/10/25	16:00:00	19.103					
10010	22/10/25	17:00:00	19.103					
10011	22/10/25	18:00:00	19.103					
10012	22/10/25	19:00:00	19.080					
10013	22/10/25	20:00:00	19.080					
10014	22/10/25	21:00:00	18.913					
10015	22/10/25	22:00:00	18.937					
10016	22/10/25	23:00:00	18.818					
10017	23/10/25	00:00:00	18.842					
10018	23/10/25	01:00:00	18.842					
10019	23/10/25	02:00:00	19.008					
10020	23/10/25	03:00:00	19.056					
10021	23/10/25	04:00:00	19.056					
10022	23/10/25	05:00:00	19.056					
10023	23/10/25	06:00:00	19.056					
10024	23/10/25	07:00:00	19.008					
10025	23/10/25	08:00:00	18.937					
10026	23/10/25	09:00:00	18.961					
10027	23/10/25	10:00:00	18.913					
10028	23/10/25	11:00:00	18.937					
10029	23/10/25	12:00:00	18.961					
10030	23/10/25	13:00:00	18.937					
10031	23/10/25	14:00:00	19.056					
10032	23/10/25	15:00:00	19.080					
10033	23/10/25	16:00:00	19.056					
10034	23/10/25	17:00:00	19.080					
10035	23/10/25	18:00:00	19.056					
10036	23/10/25	19:00:00	19.056					
10037	23/10/25	20:00:00	19.056					
10038	23/10/25	21:00:00	19.056					
10039	23/10/25	22:00:00	19.056					
10040	23/10/25	23:00:00	19.056					
10041	24/10/25	00:00:00	19.056					
10042	24/10/25	01:00:00	19.080					
10043	24/10/25	02:00:00	19.008					
10044	24/10/25	03:00:00	19.008					
10045	24/10/25	04:00:00	19.056					
10046	24/10/25	05:00:00	19.032					
10047	24/10/25	06:00:00	18.985					
10048	24/10/25	07:00:00	18.961					
10049	24/10/25	08:00:00	18.961					
10050	24/10/25	09:00:00	19.008					
10051	24/10/25	10:00:00	19.008					
10052	24/10/25	11:00:00	18.961					
10053	24/10/25	12:00:00	18.961					
10054	24/10/25	13:00:00	18.985					
10055	24/10/25	14:00:00	18.985					
10056	24/10/25	15:00:00	18.985					
10057	24/10/25	16:00:00	18.985					
10058	24/10/25	17:00:00	18.961					
10059	24/10/25	18:00:00	18.961					
10060	24/10/25	19:00:00	18.961					
10061	24/10/25	20:00:00	18.937					
10062	24/10/25	21:00:00	18.889					
10063	24/10/25	22:00:00	18.889					
10064	24/10/25	23:00:00	18.913					
10065	25/10/25	00:00:00	18.913					
10066	25/10/25	01:00:00	18.913					
10067	25/10/25	02:00:00	18.913					
10068	25/10/25	03:00:00	18.913					
10069	25/10/25	04:00:00	18.913					
10070	25/10/25	05:00:00	18.913					
10071	25/10/25	06:00:00	18.889					
10072	25/10/25	07:00:00	18.889					
10073	25/10/25	08:00:00	18.889					
10074	25/10/25	09:00:00	18.889					
10075	25/10/25	10:00:00	18.913					
10076	25/10/25	11:00:00	18.913					
10077	25/10/25	12:00:00	18.913					
10078	25/10/25	13:00:00	18.913					
10079	25/10/25	14:00:00	18.913					
10080	25/10/25	15:00:00	18.937					
10081	25/10/25	16:00:00	18.889					
10082	25/10/25	17:00:00	18.866					
10083	25/10/25	18:00:00	18.866					
10084	25/10/25	19:00:00	18.913					
10085	25/10/25	20:00:00	18.913					
10086	25/10/25	21:00:00	18.913					
10087	25/10/25	22:00:00	18.913					
10088	25/10/25	23:00:00	18.913					
10089	26/10/25	00:00:00	18.913					
10090	26/10/25	01:00:00	18.913					
10091	26/10/25	02:00:00	18.913					
10092	26/10/25	03:00:00	18.913					
10093	26/10/25	04:00:00	18.913					
10094	26/10/25	05:00:00	18.771					
10095	26/10/25	06:00:00	18.889					
10096	26/10/25	07:00:00	18.913					
10097	26/10/25	08:00:00	18.913					
10098	26/10/25	09:00:00	18.913					
10099	26/10/25	10:00:00	18.913					
10100	26/10/25	11:00:00	18.913					
10101	26/10/25	12:00:00	18.937					
10102	26/10/25	13:00:00	18.961					
10103	26/10/25	14:00:00	18.985					
10104	26/10/25	15:00:00	18.913					
10105	26/10/25	16:00:00	18.913					
10106	26/10/25	17:00:00	18.866					
10107	26/10/25	18:00:00	18.866					
10108	26/10/25	19:00:00	18.866					
10109	26/10/25	20:00:00	18.937					
10110	26/10/25	21:00:00	18.961					
10111	26/10/25	22:00:00	18.961					
10112	26/10/25	23:00:00	18.937					
10113	27/10/25	00:00:00	18.937					
10114	27/10/25	01:00:00	18.961					
10115	27/10/25	02:00:00	18.961					
10116	27/10/25	03:00:00	18.985					
10117	27/10/25	04:00:00	18.985					
10118	27/10/25	05:00:00	18.961					
10119	27/10/25	06:00:00	19.008					
10120	27/10/25	07:00:00	18.985					
10121	27/10/25	08:00:00	18.985					
10122	27/10/25	09:00:00	18.961					
10123	27/10/25	10:00:00	18.985					
10124	27/10/25	11:00:00	18.985					
10125	27/10/25	12:00:00	18.985					
10126	27/10/25	13:00:00	19.008					
10127	27/10/25	14:00:00	19.008					
10128	27/10/25	15:00:00	18.985					
10129	27/10/25	16:00:00	18.675					
10130	27/10/25	17:00:00	18.889					
10131	27/10/25	18:00:00	18.889					
10132	27/10/25	19:00:00	18.913					
10133	27/10/25	20:00:00	18.961					
10134	27/10/25	21:00:00	18.985					
10135	27/10/25	22:00:00	19.008					
10136	27/10/25	23:00:00	19.008					
10137	28/10/25	00:00:00	19.032					
10138	28/10/25	01:00:00	19.056					
10139	28/10/25	02:00:00	19.103					
10140	28/10/25	03:00:00	19.127					
10141	28/10/25	04:00:00	19.103					
10142	28/10/25	05:00:00	19.103					
10143	28/10/25	06:00:00	19.056					
10144	28/10/25	07:00:00	19.056					
10145	28/10/25	08:00:00	18.818					
10146	28/10/25	09:00:00	18.699					
10147	28/10/25	10:00:00	18.866					
10148	28/10/25	11:00:00	18.913					
10149	28/10/25	12:00:00	18.937					
10150	28/10/25	13:00:00	19.032					
10151	28/10/25	14:00:00	19.056					
10152	28/10/25	15:00:00	19.056					
10153	28/10/25	16:00:00	18.889					
10154	28/10/25	17:00:00	18.675					
10155	28/10/25	18:00:00	18.652					
10156	28/10/25	19:00:00	18.723					
10157	28/10/25	20:00:00	19.056					
10158	28/10/25	21:00:00	19.056					
10159	28/10/25	22:00:00	19.056					
10160	28/10/25	23:00:00	19.056					
10161	29/10/25	00:00:00	19.056					
10162	29/10/25	01:00:00	19.056					
10163	29/10/25	02:00:00	19.056					
10164	29/10/25	03:00:00	19.056					
10165	29/10/25	04:00:00	19.056					
10166	29/10/25	05:00:00	19.056					
10167	29/10/25	06:00:00	19.080					
10168	29/10/25	07:00:00	19.080					
10169	29/10/25	08:00:00	19.080					
10170	29/10/25	09:00:00	19.056					
10171	29/10/25	10:00:00	19.056					
10172	29/10/25	11:00:00	19.056					
10173	29/10/25	12:00:00	18.961					
10174	29/10/25	13:00:00	18.866					
10175	29/10/25	14:00:00	18.842					
10176	29/10/25	15:00:00	18.723					
10177	29/10/25	16:00:00	18.937					
10178	29/10/25	17:00:00	18.866					
10179	29/10/25	18:00:00	18.604					
10180	29/10/25	19:00:00	18.533					
10181	29/10/25	20:00:00	18.509					
10182	29/10/25	21:00:00	18.533					
10183	29/10/25	22:00:00	18.533					
10184	29/10/25	23:00:00	18.557					
10185	30/10/25	00:00:00	18.557					
10186	30/10/25	01:00:00	18.557					
10187	30/10/25	02:00:00	18.557					
10188	30/10/25	03:00:00	18.557					
10189	30/10/25	04:00:00	18.557					
10190	30/10/25	05:00:00	18.533					
10191	30/10/25	06:00:00	18.533					
10192	30/10/25	07:00:00	18.533					
10193	30/10/25	08:00:00	18.533					
10194	30/10/25	09:00:00	18.533					
10195	30/10/25	10:00:00	18.533					
10196	30/10/25	11:00:00	18.533					
10197	30/10/25	12:00:00	18.533					
10198	30/10/25	13:00:00	18.533					
10199	30/10/25	14:00:00	18.533					
10200	30/10/25	15:00:00	18.533					
10201	30/10/25	16:00:00	18.533					
10202	30/10/25	17:00:00	18.509					
10203	30/10/25	18:00:00	18.509					
10204	30/10/25	19:00:00	18.509					
10205	30/10/25	20:00:00	18.485					
10206	30/10/25	21:00:00	18.485					
10207	30/10/25	22:00:00	18.485					
10208	30/10/25	23:00:00	18.461					
10209	31/10/25	00:00:00	18.485					
10210	31/10/25	01:00:00	18.485					
10211	31/10/25	02:00:00	18.485					
10212	31/10/25	03:00:00	18.485					
10213	31/10/25	04:00:00	18.485					
10214	31/10/25	05:00:00	18.485					
10215	31/10/25	06:00:00	18.485					
10216	31/10/25	07:00:00	18.485					
10217	31/10/25	08:00:00	18.485					
10218	31/10/25	09:00:00	18.485					
10219	31/10/25	10:00:00	18.485					
10220	31/10/25	11:00:00	18.485					
10221	31/10/25	12:00:00	18.485					
10222	31/10/25	13:00:00	18.485					
10223	31/10/25	14:00:00	18.580					
10224	31/10/25	15:00:00	18.509					
10225	31/10/25	16:00:00	18.652					
10226	31/10/25	17:00:00	18.580					
10227	31/10/25	18:00:00	18.557					
10228	31/10/25	19:00:00	18.509					
10229	31/10/25	20:00:00	18.604					
10230	31/10/25	21:00:00	18.580					
10231	31/10/25	22:00:00	18.557					
10232	31/10/25	23:00:00	18.557					
10233	01/11/25	00:00:00	18.533					
10234	01/11/25	01:00:00	18.533					
10235	01/11/25	02:00:00	18.509					
10236	01/11/25	03:00:00	18.485					
10237	01/11/25	04:00:00	18.509					
10238	01/11/25	05:00:00	18.533					
10239	01/11/25	06:00:00	18.533					
10240	01/11/25	07:00:00	18.557					
10241	01/11/25	08:00:00	18.723					
10242	01/11/25	09:00:00	18.723					
10243	01/11/25	10:00:00	18.771					
10244	01/11/25	11:00:00	18.771					
10245	01/11/25	12:00:00	18.652					
10246	01/11/25	13:00:00	18.580					
10247	01/11/25	14:00:00	18.580					
10248	01/11/25	15:00:00	18.580					
10249	01/11/25	16:00:00	18.580					
10250	01/11/25	17:00:00	18.580					
10251	01/11/25	18:00:00	18.604					
10252	01/11/25	19:00:00	18.652					
10253	01/11/25	20:00:00	18.628					
10254	01/11/25	21:00:00	18.771					
10255	01/11/25	22:00:00	18.723					
10256	01/11/25	23:00:00	18.771					
10257	02/11/25	00:00:00	18.628					
10258	02/11/25	01:00:00	18.557					
10259	02/11/25	02:00:00	18.580					
10260	02/11/25	03:00:00	18.557					
10261	02/11/25	04:00:00	18.533					
10262	02/11/25	05:00:00	18.723					
10263	02/11/25	06:00:00	18.699					
10264	02/11/25	07:00:00	18.794					
10265	02/11/25	08:00:00	18.818					
10266	02/11/25	09:00:00	18.818					
10267	02/11/25	10:00:00	18.842					
10268	02/11/25	11:00:00	18.818					
10269	02/11/25	12:00:00	18.723					
10270	02/11/25	13:00:00	18.628					
10271	02/11/25	14:00:00	18.628					
10272	02/11/25	15:00:00	18.652					
10273	02/11/25	16:00:00	18.675					
10274	02/11/25	17:00:00	18.652					
10275	02/11/25	18:00:00	18.652					
10276	02/11/25	19:00:00	18.652					
10277	02/11/25	20:00:00	18.699					
10278	02/11/25	21:00:00	18.723					
10279	02/11/25	22:00:00	18.723					
10280	02/11/25	23:00:00	18.652					
10281	03/11/25	00:00:00	18.628					
10282	03/11/25	01:00:00	18.604					
10283	03/11/25	02:00:00	18.604					
10284	03/11/25	03:00:00	18.628					
10285	03/11/25	04:00:00	18.699					
10286	03/11/25	05:00:00	18.675					
10287	03/11/25	06:00:00	18.675					
10288	03/11/25	07:00:00	18.675					
10289	03/11/25	08:00:00	18.675					
10290	03/11/25	09:00:00	18.699					
10291	03/11/25	10:00:00	18.628					
10292	03/11/25	11:00:00	18.580					
10293	03/11/25	12:00:00	18.699					
10294	03/11/25	13:00:00	18.652					
10295	03/11/25	14:00:00	18.628					
10296	03/11/25	15:00:00	18.604					
10297	03/11/25	16:00:00	18.628					
10298	03/11/25	17:00:00	18.628					
10299	03/11/25	18:00:00	18.628					
10300	03/11/25	19:00:00	18.675					
10301	03/11/25	20:00:00	18.675					
10302	03/11/25	21:00:00	18.699					
10303	03/11/25	22:00:00	18.723					
10304	03/11/25	23:00:00	18.723					
10305	04/11/25	00:00:00	18.699					
10306	04/11/25	01:00:00	18.557					
10307	04/11/25	02:00:00	18.604					
10308	04/11/25	03:00:00	18.509					
10309	04/11/25	04:00:00	18.533					
10310	04/11/25	05:00:00	18.461					
10311	04/11/25	06:00:00	18.461					
10312	04/11/25	07:00:00	18.580					
10313	04/11/25	08:00:00	18.580					
10314	04/11/25	09:00:00	18.675					
10315	04/11/25	10:00:00	18.675					
10316	04/11/25	11:00:00	18.699					
10317	04/11/25	12:00:00	18.723					
10318	04/11/25	13:00:00	18.604					
10319	04/11/25	14:00:00	18.509					
10320	04/11/25	15:00:00	18.533					
10321	04/11/25	16:00:00	18.509					
10322	04/11/25	17:00:00	18.485					
10323	04/11/25	18:00:00	18.509					
10324	04/11/25	19:00:00	18.533					
10325	04/11/25	20:00:00	18.604					
10326	04/11/25	21:00:00	18.533					
10327	04/11/25	22:00:00	18.580					
10328	04/11/25	23:00:00	18.723					
10329	05/11/25	00:00:00	18.675					
10330	05/11/25	01:00:00	18.699					
10331	05/11/25	02:00:00	18.509					
10332	05/11/25	03:00:00	18.533					
10333	05/11/25	04:00:00	18.461					
10334	05/11/25	05:00:00	18.485					
10335	05/11/25	06:00:00	18.414					
10336	05/11/25	07:00:00	18.343					
10337	05/11/25	08:00:00	18.390					
10338	05/11/25	09:00:00	18.414					
10339	05/11/25	10:00:00	18.604					
10340	05/11/25	11:00:00	18.699					
10341	05/11/25	12:00:00	18.699					
10342	05/11/25	13:00:00	18.699					
10343	05/11/25	14:00:00	18.580					
10344	05/11/25	15:00:00	18.557					
10345	05/11/25	16:00:00	18.485					
10346	05/11/25	17:00:00	18.485					
10347	05/11/25	18:00:00	18.461					
10348	05/11/25	19:00:00	18.461					
10349	05/11/25	20:00:00	18.414					
10350	05/11/25	21:00:00	18.438					
10351	05/11/25	22:00:00	18.414					
10352	05/11/25	23:00:00	18.485					
10353	06/11/25	00:00:00	18.485					
10354	06/11/25	01:00:00	18.557					
10355	06/11/25	02:00:00	18.652					
10356	06/11/25	03:00:00	18.509					
10357	06/11/25	04:00:00	18.390					
10358	06/11/25	05:00:00	18.390					
10359	06/11/25	06:00:00	18.390					
10360	06/11/25	07:00:00	18.390					
10361	06/11/25	08:00:00	18.343					
10362	06/11/25	09:00:00	18.390					
10363	06/11/25	10:00:00	18.366					
10364	06/11/25	11:00:00	18.366					
10365	06/11/25	12:00:00	18.628					
10366	06/11/25	13:00:00	18.699					
